ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
ara,2022,sanidad,64508527.129999876,4131,PROTECCIÓN Y PROMOCIÓN DE LA SALUD
ara,2022,sanidad,7603302.87,5425,INVESTIGACIÓN Y DESARROLLO EN EL ÁREA DE LA SALUD
ara,2022,sanidad,3610007.35,4132,SERVICIOS DE ATENCIÓN AL USUARIO
ara,2022,sanidad,39356374.68,4134,SALUD PÚBLICA
ara,2022,sanidad,705967.0,4111,SERV. GENER. SANIDAD
ara,2022,,14236736.69,1265,SERVICIOS TELEMÁTICOS
ara,2022,educacion,733552.53,4229,EVALUACIÓN DE LA CALIDAD DE LA ENSEÑANZA SUPERIOR
ara,2022,,2990917.63,5411,"SERV. G. CIENCIA, UNIVERSIDAD Y SDAD. DEL CONOCIMI"
ara,2022,idi,11609368.0,5421,INVESTIGACIÓN AGROALIMENTARIA
ara,2022,idi,4650000.0,5422,INVESTIGACIÓN Y TECNOLOGÍA APLICADA A LA INDUSTRIA
ara,2022,educacion,206840833.14,4228,EDUCACIÓN UNIVERSITARIA
ara,2022,idi,30920775.81,5423,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN TECNOLÓGICA"
ara,2022,idi,12824452.13,5424,INVESTIGACIÓN Y DLLO. SOCIEDAD DE LA INFORMACIÓN
ara,2022,,9712970.88,5426,ADMINISTRACIÓN ELECTRÓNICA
ara,2022,,538624.28,5411,"SERV. G. CIENCIA, UNIVERSIDAD Y SDAD. DEL CONOCIMI"
ara,2022,educacion,72088981.6,4211,"SERVICIOS GENERALES EDUCACIÓN, CULTURA Y DEPORTE"
ara,2022,,687352.93,4551,FOMENTO Y PROMOCIÓN DE LAS LENGUAS PROPIAS
ara,2022,educacion,398733042.16,4221,EDUCACIÓN INFANTIL Y PRIMARIA
ara,2022,educacion,464343980.56,4222,EDUC SECUNDARIA
ara,2022,educacion,75832023.19,4223,EDUCACIÓN ESPECIAL
ara,2022,educacion,29832287.05,4224,ENSEÑANZAS ARTÍSTICAS
ara,2022,educacion,12540855.94,4225,EDUCACIÓN PERMANENTE
ara,2022,educacion,15475829.62,4232,EQUIDAD
ara,2022,educacion,3167141.04,4212,GESTIÓN DE PERSONAL
ara,2022,educacion,3756362.59,4220,FORMACIÓN PROFESIONAL
ara,2022,educacion,10990361.12,4226,PLAN ARAGONÉS DE FORMACIÓN PROFESIONAL
ara,2022,educacion,12685520.44,4227,FORMACIÓN DEL PROFESORADO
ara,2022,idi,2027903.33,4231,INNOVACIÓN Y PARTICIPACIÓN
ara,2022,,12386528.51,4521,"ARCHIVOS, MUSEOS Y BIBLIOTECAS"
ara,2022,,5993799.22,4581,PROMOCIÓN DE LA CULTURA
ara,2022,,7772614.23,4582,PROTECCIÓN DEL PATRIMONIO CULTURAL
ara,2022,,8317189.56,4571,FOMENTO Y APOYO A LA ACTIVIDAD DEPORTIVA
ara,2022,educacion,3873674.64,4211,"SERVICIOS GENERALES EDUCACIÓN, CULTURA Y DEPORTE"
ara,2022,,10700014.7,6126,APOYO AL DESARROLLO ECONÓMICO Y SOCIAL
ara,2022,,3155233.06,7211,"SERV.GEN. INDUSTRIA, COMPETITIVIDAD Y DES. EMPRES"
ara,2022,,5209414.58,7221,ACTUACIONES ADMINISTRATIVAS SOBRE INDUSTRIA
ara,2022,,24333662.09,7231,FOMENTO INDUSTRIAL
ara,2022,,5371756.4,6221,ORDENACIÓN Y PROMOCIÓN COMERCIAL
ara,2022,,824000.0,6231,COMERCIO EXTERIOR Y RELACIONES ECONÓMICAS INTER
ara,2022,,7673156.05,6123,PLAN MINERÍA DEL CARBÓN Y DLLO ALTERNAT COM.MIN
ara,2022,,16817149.48,7311,FOMENTO Y GESTIÓN ENERGÉTICA
ara,2022,,1210395.84,7312,APOYO A LA MINERÍA
ara,2022,turismo,30748157.19,7511,"ORDENACIÓN, PROMOCIÓN Y FOMENTO DEL TURISMO"
ara,2022,,808199.58,7211,"SERV.GEN. INDUSTRIA, COMPETITIVIDAD Y DES. EMPRES"
ara,2022,direccion,2009077.0,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1890039.6,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1830070.66,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,2172852.41,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,2510851.77,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,4070036.4,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,2197029.25,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1906214.0,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1785477.94,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1933214.78,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1918110.33,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1596577.75,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1561756.64,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1263946.79,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,2162732.89,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,2203619.25,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,4146449.14,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1305643.73,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1508303.78,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,2959774.91,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1402966.15,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1211882.9,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1227556.01,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1411225.5,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1781916.91,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1529424.7,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1345333.07,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,2213323.22,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,3047775.13,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1216583.69,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1346286.89,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1496806.71,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,direccion,1358575.99,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2022,,2789679.0,9112,COHESIÓN COMARCAL
ara,2022,,30398970.0,6129,FONDO DE CONTINGENCIA DE EJECUCIÓN PRESUPUESTARIA
ara,2022,,35771205.41,6128,FONDO DE GASTOS DE PERSONAL
ara,2022,,1507582786.74,0111,AMORTIZACIÓN Y GASTOS FINANCIEROS DE LA DEUDA
ara,2022,,10224593.05,6122,PROMOCIÓN Y DESARROLLO ECONÓMICO
ara,2022,direccion,5833000.0,1252,POLÍTICA TERRITORIAL
ara,2022,direccion,22908070.07,6111,SERV. GEN. DE HACIENDA Y ADMINISTRACIÓN PÚBLICA
ara,2022,empleo,122879489.54,3221,FOMENTO DEL EMPLEO. INSTITUTO ARAGONÉS DE EMPLEO
ara,2022,sanidad,2097949378.71,4121,ASISTENCIA SANITARIA
ara,2022,,396786191.8,3132,GESTIÓN Y DESARROLLO DE LOS SERVICIOS SOCIALES
ara,2022,igualdad,9184305.35,3232,PROMOCIÓN DE LA MUJER
ara,2022,,7119184.09,3231,PROMOCIÓN DE LA JUVENTUD
ara,2022,,16336736.69,1265,SERVICIOS TELEMÁTICOS
ara,2022,,79009044.0,5121,GESTIÓN E INFRAESTRUCTURA DE RECURSOS HIDRÁULICOS
ara,2022,sanidad,12077154.47,5425,INVESTIGACIÓN Y DESARROLLO EN EL ÁREA DE LA SALUD
ara,2022,idi,16920085.34,5421,INVESTIGACIÓN AGROALIMENTARIA
ara,2022,,5849163.0,4423,GESTIÓN AMBIENTAL
ara,2022,sanidad,11067429.58,4124,PRODUCC. COMPONENTES SANGUÍNEOS Y DE TEJIDOS
ara,2022,educacion,753552.53,4229,EVALUACIÓN DE LA CALIDAD DE LA ENSEÑANZA SUPERIOR
ara,2022,,11766835.93,6126,APOYO AL DESARROLLO ECONÓMICO Y SOCIAL
