ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
cat,2018,educacion,4511643681.9,421,EDUCACIÓ GENERAL
cat,2018,educacion,831816010.66,422,EDUCACIÓ UNIVERSITÀRIA
cat,2018,educacion,132977000.0,424,SERVEIS COMPLEMENTARIS A L'EDUCACIÓ
cat,2018,educacion,132695283.96,425,BEQUES I AJUTS A L'ESTUDI
cat,2018,educacion,3470000.0,426,FORMACIÓ DEL PERSONAL DOCENT
cat,2018,salud_mental,123823424.12,414,SALUT PÚBLICA
cat,2018,sanidad,8563714525.48,415,TRANSFERÈNCIES INTERNES PER SERVEIS DE SALUT
cat,2018,sanidad,52861338.67,419,ALTRES SERVEIS DE SALUT
cat,2018,soberania,5122880.16,611,"SANITAT VEGETAL, ANIMAL I CONTROL DE PRODUCCIONS"
cat,2018,,946115262.38,221,SEGURETAT CIUTADANA
cat,2018,,191908607.09,223,"PREVENCIÓ, EXTINCIÓ D'INCENDIS I SALVAMENTS"
cat,2018,,11639077.719999999,224,FORMACIÓ DEL PERSONAL DE SEGURETAT
cat,2018,,12120827.38,225,PROTECCIÓ CIVIL
cat,2018,,420327090.93,521,CARRETERES
cat,2018,,638624956.39,522,INFRAESTRUCTURES FERROVIÀRIES
cat,2018,idi,4028277.75,542,ORDENACIÓ DEL TERRITORI I URBANISME
cat,2018,,76508011.65,552,INFRAESTRUCTURA I GESTIÓ DE TRACTAMENT DE RESIDUS
cat,2018,idi,139034727.11,571,RECERCA I DESENVOLUPAMENT
cat,2018,,19857545.1,581,"CARTOGRAFIA, GEOLOGIA I GEOFÍSICA"
cat,2018,,6147961.5,582,METEOROLOGIA
cat,2018,,356390526.11,523,SUPORT AL TRANSPORT PÚBLIC DE VIATGERS
cat,2018,,14400000.0,525,AEROPORTS I TRANSPORT AERI
cat,2018,,9382409.08,554,PREVENCIÓ I CONTROL AMBIENTAL
cat,2018,,74904886.60000001,441,CREADORS I EMPRESES CULTURALS
cat,2018,,49456981.33,445,GRANS INSTITUCIONS CULTURALS
cat,2018,vivienda,25892395.95,451,PROMOCIÓ DE LA LLENGUA CATALANA
cat,2018,,6203974.69,444,ASSOCIACIONISME
cat,2018,direccion,494280378.76,211,ADMINISTRACIÓ DE JUSTÍCIA I MINISTERI FISCAL
cat,2018,direccion,28240537.939999998,212,SERVEIS DE JUSTÍCIA JUVENIL I ATENCIÓ A LES PERSON
cat,2018,direccion,357719429.33000004,213,SERVEIS PENITENCIARIS I MESURES PENALS ALTERNATIVE
cat,2018,direccion,794555.0,214,"DRET CIVIL, MEDIACIÓ I ENTITATS JURÍDIQUES"
cat,2018,direccion,3755084.86,215,FORMACIÓ DEL PERSONAL DE L'ÀMBIT DE JUSTÍCIA
cat,2018,dependencia,1471174017.84,315,PROMOCIÓ DE L'AUTONOMIA PERSONAL
cat,2018,diversidad,212896524.25,317,INCLUSIÓ SOCIAL I LLUITA CONTRA POBRESA
cat,2018,,237530471.5,318,ATENCIÓ A LA INFÀNCIA I L'ADOLESCÈNCIA
cat,2018,empleo,395587677.91,331,OCUPABILITAT
cat,2018,dependencia,20222016.27,313,SUPORT A LES FAMÍLIES
cat,2018,discapacidad,9113720.06,314,ATENCIÓ A LA IMMIGRACIÓ
cat,2018,diversidad,5427538.79,316,IGUALTAT I RESPECTE A LA DIVERSITAT
cat,2018,educacion,15617129.29,321,POLÍTIQUES DE JOVENTUT
cat,2018,igualdad,31354585.34,323,ACCIÓ CÍVICA I VOLUNTARIAT
cat,2018,empleo,327444269.57,333,"IGUALTAT, QUALITAT I INTEGRACIÓ LABORAL"
cat,2018,,7593529.33,461,"ORDENACIÓ, CONTROL I INFORMACIÓ SOBRE EL CONSUM"
cat,2018,idi,24568305.78,574,INNOVACIÓ
cat,2018,,1584159.19,621,SEGURETAT I PREVENCIÓ DEL RISC
cat,2018,,54015438.51,622,SUPORT A LA INDÚSTRIA
cat,2018,,8418436.53,631,ENERGIA
cat,2018,,2208016.93,634,ACTUACIONS EN MINERIA I PROTECCIÓ RADIOLÒGICA
cat,2018,,31407999.810000002,641,ORDENACIÓ I PROMOCIÓ DEL COMERÇ I L'ARTESANIA
cat,2018,,14509730.0,662,"INTERNACIONALITZACIÓ, PROMOCIÓ I FOMENT DEL COMERÇ"
cat,2018,idi,19255036.169999998,572,R+D EN CIÈNCIA I TECNOLOGIA AGROALIMENTÀRIA
cat,2018,soberania,8297467.21,335,FORMACIÓ PROFESSIONAL AGRÀRIA I PESQUERA
cat,2018,idi,58096606.99,562,INFRAESTRUCTURES DE REGADIUS I ORDENACIÓ PARCEL.LÀ
cat,2018,soberania,254310392.47,612,"ORDENACIÓ, RECONVERSIÓ I SUPORT ALS SUBSECTORS AGR"
cat,2018,idi,15120.0,561,INFRAESTRUCTURES PER AL DESENVOLUPAMENT RURAL
cat,2018,soberania,57476549.02,614,MODERNITZACIÓ I MILLORA DE LES ESTRUCTURES EMPRESA
cat,2018,soberania,10369516.67,616,DIVERSIFICACIÓ ECONÒMICA I QUALITAT DE VIDA AL MÓN
cat,2018,soberania,70827749.82000001,613,"SUPORT A L'AGROINDÚSTRIA, LA COMERCIALITZACIÓ I LA"
cat,2018,soberania,3268548000.0,712,PARTICIPACIÓ DELS ENS LOCALS EN ELS INGRESSOS DE L
cat,2018,direccion,330000000.0,811,FONS DE CONTINGÈNCIA
cat,2019,direccion,1672223974.0600002,121,DIRECCIÓ I ADMINISTRACIÓ GENERALS
cat,2019,empleo,7922234.7,322,POLÍTIQUES DE DONES
cat,2019,,11581367.43,442,INTERNACIONALITZACIÓ DE LA CULTURA
cat,2019,,51732766.14,443,PATRIMONI CULTURAL
cat,2019,,75558100.24000001,551,PROTECCIÓ I CONSERVACIÓ DEL MEDI NATURAL I LA BIOD
cat,2019,,3542816.2,553,POLÍTIQUES I SENSIBILITZACIÓ AMBIENTALS
cat,2019,turismo,70122607.08,651,"ORDENACIÓ, FOMENT I PROMOCIÓ TURÍSTICA"
cat,2019,direccion,543458.0,112,IMPULS I COORDINACIÓ DE L'ACCIÓ DE GOVERN
cat,2019,direccion,2422762.0,584,AVALUACIÓ DE POLÍTIQUES I ESTUDIS D'OPINIÓ
cat,2019,,73086964.11,471,ACTIVITAT FÍSICA I ESPORT
cat,2019,direccion,264285051.97,533,MITJANS DE COMUNICACIÓ SOCIAL
cat,2019,soberania,160353054.06,711,SUPORT FINANCER DE LA GENERALITAT ALS ENS LOCALS
cat,2019,direccion,19414799.58,713,SUPORT A OBRES I SERVEIS DELS ENS LOCALS
cat,2019,direccion,542000.0,114,IMPULS DE L'AUTOGOVERN I DEL DESPLEGAMENT ESTATUTA
cat,2019,direccion,2710801.5,115,TRANSPARÈNCIA I GOVERN OBERT
cat,2019,direccion,999127.92,124,"REGULACIÓ, CONTROL I GESTIÓ DEL JOC"
cat,2019,direccion,141652550.59999996,125,ADMINISTRACIÓ DE LES FINANCES DE LA GENERALITAT
cat,2019,idi,4282963.29,542,ORDENACIÓ DEL TERRITORI I URBANISME
cat,2019,idi,84681305.46000001,573,R+D BIOMÈDICS I EN CIÈNCIES DE LA SALUT
cat,2019,idi,35526441.93,661,EMPRENEDORIA I FOMENT EMPRESARIAL
cat,2019,direccion,9331574.36,672,CRÈDIT OFICIAL
cat,2019,,1595062.2,681,PROMOCIÓ I DEFENSA DE LA COMPETÈNCIA
cat,2019,,7704070.18,583,ESTADÍSTICA
cat,2019,direccion,246345.0,671,FOMENT I REGULACIÓ DEL SECTOR FINANCER I TUTELA FI
cat,2019,direccion,8009184346.25,911,DEUTE PÚBLIC
cat,2019,direccion,5896948.17,113,ATENCIÓ CIUTADANA I DIFUSIÓ DELS SERVEIS DE LA GEN
cat,2019,direccion,5510100.0,131,"RELACIONS INSTITUCIONALS, MEMÒRIA, PAU I DRETS HUM"
cat,2019,direccion,19477374.01,231,RELACIONS EXTERIORS
cat,2019,igualdad,23882200.38,232,COOPERACIÓ AL DESENVOLUPAMENT
cat,2019,direccion,650000.0,132,"ORGANITZACIÓ, GESTIÓ I SEGUIMENT DE PROCESSOS ELEC"
cat,2019,,1043509056.0699999,221,SEGURETAT CIUTADANA
cat,2019,,212535083.74,223,"PREVENCIÓ, EXTINCIÓ D'INCENDIS I SALVAMENTS"
cat,2019,,12912441.45,224,FORMACIÓ DEL PERSONAL DE SEGURETAT
cat,2019,,15671656.99,225,PROTECCIÓ CIVIL
cat,2019,educacion,4966325753.6,421,EDUCACIÓ GENERAL
cat,2019,educacion,882561698.03,422,EDUCACIÓ UNIVERSITÀRIA
cat,2019,educacion,139209660.0,424,SERVEIS COMPLEMENTARIS A L'EDUCACIÓ
cat,2019,educacion,185195283.95999998,425,BEQUES I AJUTS A L'ESTUDI
cat,2019,educacion,3800000.0,426,FORMACIÓ DEL PERSONAL DOCENT
cat,2019,salud_mental,130893303.58000001,414,SALUT PÚBLICA
cat,2019,sanidad,9092525303.16,415,TRANSFERÈNCIES INTERNES PER SERVEIS DE SALUT
cat,2019,sanidad,41637032.260000005,419,ALTRES SERVEIS DE SALUT
cat,2019,,435083199.27,521,CARRETERES
cat,2019,,651514935.77,522,INFRAESTRUCTURES FERROVIÀRIES
cat,2019,,1000000.0,526,LOGÍSTICA I ALTRES ACTUACIONS DE SUPORT AL TRANSPO
cat,2019,,79609509.86,552,INFRAESTRUCTURA I GESTIÓ DE TRACTAMENT DE RESIDUS
cat,2019,idi,170880259.4,571,RECERCA I DESENVOLUPAMENT
cat,2019,,20357545.1,581,"CARTOGRAFIA, GEOLOGIA I GEOFÍSICA"
cat,2019,,6147961.5,582,METEOROLOGIA
cat,2019,,434354745.88,523,SUPORT AL TRANSPORT PÚBLIC DE VIATGERS
cat,2019,,14400000.0,525,AEROPORTS I TRANSPORT AERI
cat,2019,vivienda,160240238.55,431,HABITATGE
cat,2019,turismo,41643604.35,432,BARRIS I NUCLIS ANTICS
cat,2019,,8180679.08,554,PREVENCIÓ I CONTROL AMBIENTAL
cat,2019,,79686453.39,441,CREADORS I EMPRESES CULTURALS
cat,2019,,53175001.78,445,GRANS INSTITUCIONS CULTURALS
cat,2019,vivienda,28777395.95,451,PROMOCIÓ DE LA LLENGUA CATALANA
cat,2019,,6685974.69,444,ASSOCIACIONISME
cat,2019,direccion,509710194.93,211,ADMINISTRACIÓ DE JUSTÍCIA I MINISTERI FISCAL
cat,2019,direccion,31090456.75,212,SERVEIS DE JUSTÍCIA JUVENIL I ATENCIÓ A LES PERSON
cat,2019,direccion,370221469.39000005,213,SERVEIS PENITENCIARIS I MESURES PENALS ALTERNATIVE
cat,2019,direccion,894555.0,214,"DRET CIVIL, MEDIACIÓ I ENTITATS JURÍDIQUES"
cat,2019,direccion,4055084.86,215,FORMACIÓ DEL PERSONAL DE L'ÀMBIT DE JUSTÍCIA
cat,2019,,902729.94,324,RELACIONS AMB LES CONFESSIONS RELIGIOSES
cat,2019,,31200000.0,310,ALTRES PROGRAMES SOCIALS
cat,2019,dependencia,1510552871.74,315,PROMOCIÓ DE L'AUTONOMIA PERSONAL
cat,2019,diversidad,274579055.63,317,INCLUSIÓ SOCIAL I LLUITA CONTRA POBRESA
cat,2019,,287775330.78,318,ATENCIÓ A LA INFÀNCIA I L'ADOLESCÈNCIA
cat,2019,empleo,498945744.59,331,OCUPABILITAT I AUTOOCUPACIÓ
cat,2019,empleo,392001577.90999997,333,"IGUALTAT, QUALITAT I INTEGRACIÓ LABORAL"
cat,2019,dependencia,21218395.21,313,SUPORT A LES FAMÍLIES
cat,2019,discapacidad,11417511.15,314,ATENCIÓ A LA IMMIGRACIÓ
cat,2019,educacion,17911273.5,321,POLÍTIQUES DE JOVENTUT
cat,2019,igualdad,22982866.8,323,ACCIÓ CÍVICA I VOLUNTARIAT
cat,2019,diversidad,6908848.79,316,IGUALTAT I RESPECTE A LA DIVERSITAT
cat,2019,,7866553.74,461,"ORDENACIÓ, CONTROL I INFORMACIÓ SOBRE EL CONSUM"
cat,2019,idi,32697484.58,574,INNOVACIÓ
cat,2019,,1584159.19,621,SEGURETAT I PREVENCIÓ DEL RISC
cat,2019,,46891436.15,622,SUPORT A LA INDÚSTRIA
cat,2019,,9396083.79,631,ENERGIA
cat,2019,,2208016.93,634,ACTUACIONS EN MINERIA I PROTECCIÓ RADIOLÒGICA
cat,2019,,33607999.81,641,ORDENACIÓ I PROMOCIÓ DEL COMERÇ I L'ARTESANIA
cat,2019,,17179730.0,662,"INTERNACIONALITZACIÓ, PROMOCIÓ I FOMENT DEL COMERÇ"
cat,2019,idi,18449431.509999998,572,R+D EN CIÈNCIA I TECNOLOGIA AGROALIMENTÀRIA
cat,2019,soberania,24222799.1,531,E-INFRAESTRUCTURES
cat,2019,idi,37669736.870000005,532,SOCIETAT DIGITAL
cat,2019,direccion,11902920.0,122,FORMACIÓ I SELECCIÓ DEL PERSONAL I RECERCA
cat,2019,soberania,7898629.58,335,FORMACIÓ PROFESSIONAL AGRÀRIA I PESQUERA
cat,2019,idi,57304143.43,562,INFRAESTRUCTURES DE REGADIUS I ORDENACIÓ PARCEL.LÀ
cat,2019,soberania,295941070.5,612,"ORDENACIÓ, RECONVERSIÓ I SUPORT ALS SUBSECTORS AGR"
cat,2019,idi,1515120.0,561,INFRAESTRUCTURES PER AL DESENVOLUPAMENT RURAL
cat,2019,soberania,74677588.21,614,MODERNITZACIÓ I MILLORA DE LES ESTRUCTURES EMPRESA
cat,2019,soberania,10376666.67,616,DIVERSIFICACIÓ ECONÒMICA I QUALITAT DE VIDA AL MÓN
cat,2019,soberania,4785108.32,611,"SANITAT VEGETAL, ANIMAL I CONTROL DE PRODUCCIONS"
cat,2019,soberania,82118072.34,613,"SUPORT A L'AGROINDÚSTRIA, LA COMERCIALITZACIÓ I LA"
cat,2019,soberania,3405827016.0,712,PARTICIPACIÓ DELS ENS LOCALS EN ELS INGRESSOS DE L
cat,2019,direccion,220000000.0,811,FONS DE CONTINGÈNCIA
cat,2020,direccion,3005874.2,114,IMPULS DE L'AUTOGOVERN I DEL DESPLEGAMENT ESTATUTA
cat,2020,direccion,1682301945.2299998,121,DIRECCIÓ I ADMINISTRACIÓ GENERALS
cat,2020,empleo,10592234.7,322,POLÍTIQUES DE DONES
cat,2020,,11791490.46,442,INTERNACIONALITZACIÓ DE LA CULTURA
cat,2020,,53924604.15,443,PATRIMONI CULTURAL
cat,2020,,78058341.96000001,551,PROTECCIÓ I CONSERVACIÓ DEL MEDI NATURAL I LA BIOD
cat,2020,,4814846.77,553,POLÍTIQUES I SENSIBILITZACIÓ AMBIENTALS
cat,2020,direccion,684007.43,112,IMPULS I COORDINACIÓ DE L'ACCIÓ DE GOVERN
cat,2020,direccion,2422762.0,584,AVALUACIÓ DE POLÍTIQUES I ESTUDIS D'OPINIÓ
cat,2020,,68300802.1,471,ACTIVITAT FÍSICA I ESPORT
cat,2020,direccion,253399474.9,533,MITJANS DE COMUNICACIÓ SOCIAL
cat,2020,soberania,164092465.03,711,SUPORT FINANCER DE LA GENERALITAT ALS ENS LOCALS
cat,2020,direccion,32326640.64,713,SUPORT A OBRES I SERVEIS DELS ENS LOCALS
cat,2020,direccion,2897300.0,115,TRANSPARÈNCIA I GOVERN OBERT
cat,2020,direccion,1068092.73,124,"REGULACIÓ, CONTROL I GESTIÓ DEL JOC"
cat,2020,direccion,145307930.23000002,125,ADMINISTRACIÓ DE LES FINANCES DE LA GENERALITAT
cat,2020,idi,4489907.4,542,ORDENACIÓ DEL TERRITORI I URBANISME
cat,2020,idi,88024292.55,573,R+D BIOMÈDICS I EN CIÈNCIES DE LA SALUT
cat,2020,idi,31917085.38,661,EMPRENEDORIA I FOMENT EMPRESARIAL
cat,2020,direccion,5969192.6,672,CRÈDIT OFICIAL
cat,2020,,1697324.47,681,PROMOCIÓ I DEFENSA DE LA COMPETÈNCIA
cat,2020,,7704070.18,583,ESTADÍSTICA
cat,2020,direccion,165000.0,671,FOMENT I REGULACIÓ DEL SECTOR FINANCER I TUTELA FI
cat,2020,direccion,10539663491.9,911,DEUTE PÚBLIC
cat,2020,direccion,4944448.59,113,ATENCIÓ CIUTADANA I DIFUSIÓ DELS SERVEIS DE LA GEN
cat,2020,direccion,4532800.0,131,"RELACIONS INSTITUCIONALS, MEMÒRIA, PAU I DRETS HUM"
cat,2020,direccion,19589004.39,231,RELACIONS EXTERIORS
cat,2020,igualdad,29264370.0,232,COOPERACIÓ AL DESENVOLUPAMENT
cat,2020,direccion,500000.0,132,"ORGANITZACIÓ, GESTIÓ I SEGUIMENT DE PROCESSOS ELEC"
cat,2020,,1099785667.9,221,SEGURETAT CIUTADANA
cat,2020,,242542710.75,223,"PREVENCIÓ, EXTINCIÓ D'INCENDIS I SALVAMENTS"
cat,2020,,16875280.53,224,FORMACIÓ DEL PERSONAL DE SEGURETAT
cat,2020,,16465101.86,225,PROTECCIÓ CIVIL
cat,2020,educacion,5284046785.68,421,EDUCACIÓ GENERAL
cat,2020,educacion,973972762.67,422,EDUCACIÓ UNIVERSITÀRIA
cat,2020,educacion,158607201.6,424,SERVEIS COMPLEMENTARIS A L'EDUCACIÓ
cat,2020,educacion,185695283.95999998,425,BEQUES I AJUTS A L'ESTUDI
cat,2020,educacion,8165200.0,426,FORMACIÓ DEL PERSONAL DOCENT
cat,2020,salud_mental,142380604.63,414,SALUT PÚBLICA
cat,2020,sanidad,9449516886.2,415,TRANSFERÈNCIES INTERNES PER SERVEIS DE SALUT
cat,2020,sanidad,44724716.58,419,ALTRES SERVEIS DE SALUT
cat,2020,,439706815.67,521,CARRETERES
cat,2020,,668389008.32,522,INFRAESTRUCTURES FERROVIÀRIES
cat,2020,,1000000.0,526,LOGÍSTICA I ALTRES ACTUACIONS DE SUPORT AL TRANSPO
cat,2020,,85609509.86,552,INFRAESTRUCTURA I GESTIÓ DE TRACTAMENT DE RESIDUS
cat,2020,idi,166210654.03,571,RECERCA I DESENVOLUPAMENT
cat,2020,,21029693.84,581,"CARTOGRAFIA, GEOLOGIA I GEOFÍSICA"
cat,2020,,6547961.5,582,METEOROLOGIA
cat,2020,,432577722.5,523,SUPORT AL TRANSPORT PÚBLIC DE VIATGERS
cat,2020,,14400000.0,525,AEROPORTS I TRANSPORT AERI
cat,2020,vivienda,211737005.05,431,HABITATGE
cat,2020,turismo,39203727.85,432,BARRIS I NUCLIS ANTICS
cat,2020,,13942732.47,554,PREVENCIÓ I CONTROL AMBIENTAL
cat,2020,,85718013.18,441,CREADORS I EMPRESES CULTURALS
cat,2020,,59482069.06,445,GRANS INSTITUCIONS CULTURALS
cat,2020,vivienda,31185695.95,451,PROMOCIÓ DE LA LLENGUA CATALANA
cat,2020,,7245180.72,444,ASSOCIACIONISME
cat,2020,direccion,537753797.5799999,211,ADMINISTRACIÓ DE JUSTÍCIA I MINISTERI FISCAL
cat,2020,direccion,35176379.7,212,SERVEIS DE JUSTÍCIA JUVENIL I ATENCIÓ A LES PERSON
cat,2020,direccion,394053829.54999995,213,SERVEIS PENITENCIARIS I MESURES PENALS ALTERNATIVE
cat,2020,direccion,994555.0,214,"DRET CIVIL, MEDIACIÓ I ENTITATS JURÍDIQUES"
cat,2020,direccion,4561592.15,215,FORMACIÓ DEL PERSONAL DE L'ÀMBIT DE JUSTÍCIA
cat,2020,,902729.94,324,RELACIONS AMB LES CONFESSIONS RELIGIOSES
cat,2020,,31910000.0,310,ALTRES PROGRAMES SOCIALS
cat,2020,dependencia,1583364253.26,315,PROMOCIÓ DE L'AUTONOMIA PERSONAL
cat,2020,diversidad,18370367.32,316,IGUALTAT I RESPECTE A LA DIVERSITAT
cat,2020,diversidad,345388533.77,317,INCLUSIÓ SOCIAL I LLUITA CONTRA POBRESA
cat,2020,,305728817.34999996,318,ATENCIÓ A LA INFÀNCIA I L'ADOLESCÈNCIA
cat,2020,empleo,471659208.59999996,331,OCUPABILITAT I AUTOOCUPACIÓ
cat,2020,empleo,449737421.67999995,333,"IGUALTAT, QUALITAT I INTEGRACIÓ LABORAL"
cat,2020,discapacidad,13092933.25,314,ATENCIÓ A LA IMMIGRACIÓ
cat,2020,educacion,18414637.31,321,POLÍTIQUES DE JOVENTUT
cat,2020,igualdad,3472828.6,323,ACCIÓ CÍVICA I VOLUNTARIAT
cat,2020,dependencia,10814786.47,313,SUPORT A LES FAMÍLIES
cat,2020,,8188553.74,461,"ORDENACIÓ, CONTROL I INFORMACIÓ SOBRE EL CONSUM"
cat,2020,idi,33275327.34,574,INNOVACIÓ
cat,2020,,1584159.19,621,SEGURETAT I PREVENCIÓ DEL RISC
cat,2020,,51174304.83,622,SUPORT A LA INDÚSTRIA
cat,2020,,9468083.79,631,ENERGIA
cat,2020,,2208016.93,634,ACTUACIONS EN MINERIA I PROTECCIÓ RADIOLÒGICA
cat,2020,,35670626.16,641,ORDENACIÓ I PROMOCIÓ DEL COMERÇ I L'ARTESANIA
cat,2020,turismo,83216207.08,651,"ORDENACIÓ, FOMENT I PROMOCIÓ TURÍSTICA"
cat,2020,,18079730.0,662,"INTERNACIONALITZACIÓ, PROMOCIÓ I FOMENT DEL COMERÇ"
cat,2020,idi,20214763.300000004,572,R+D EN CIÈNCIA I TECNOLOGIA AGROALIMENTÀRIA
cat,2020,direccion,12705048.16,122,FORMACIÓ I SELECCIÓ DEL PERSONAL I RECERCA
cat,2020,soberania,37661033.34,531,E-INFRAESTRUCTURES
cat,2020,idi,56761321.04,532,SOCIETAT DIGITAL
cat,2020,soberania,9178057.34,335,FORMACIÓ PROFESSIONAL AGRÀRIA I PESQUERA
cat,2020,idi,55182864.900000006,562,INFRAESTRUCTURES DE REGADIUS I ORDENACIÓ PARCEL.LÀ
cat,2020,soberania,299559913.90999997,612,"ORDENACIÓ, RECONVERSIÓ I SUPORT ALS SUBSECTORS AGR"
cat,2020,idi,3517738.78,561,INFRAESTRUCTURES PER AL DESENVOLUPAMENT RURAL
cat,2020,soberania,83254036.23,614,MODERNITZACIÓ I MILLORA DE LES ESTRUCTURES EMPRESA
cat,2020,soberania,10535539.17,616,DIVERSIFICACIÓ ECONÒMICA I QUALITAT DE VIDA AL MÓN
cat,2020,soberania,5602582.41,611,"SANITAT VEGETAL, ANIMAL I CONTROL DE PRODUCCIONS"
cat,2020,soberania,72190374.91,613,"SUPORT A L'AGROINDÚSTRIA, LA COMERCIALITZACIÓ I LA"
cat,2020,soberania,3528436789.0,712,PARTICIPACIÓ DELS ENS LOCALS EN ELS INGRESSOS DE L
cat,2020,direccion,250000000.0,811,FONS DE CONTINGÈNCIA
cat,2021,direccion,3005874.2,114,IMPULS DE L'AUTOGOVERN I DEL DESPLEGAMENT ESTATUTA
cat,2021,direccion,1682301945.2299998,121,DIRECCIÓ I ADMINISTRACIÓ GENERALS
cat,2021,empleo,10592234.7,322,POLÍTIQUES DE DONES
cat,2021,,11791490.46,442,INTERNACIONALITZACIÓ DE LA CULTURA
cat,2021,,53924604.15,443,PATRIMONI CULTURAL
cat,2021,,78058341.96000001,551,PROTECCIÓ I CONSERVACIÓ DEL MEDI NATURAL I LA BIOD
cat,2021,,4814846.77,553,POLÍTIQUES I SENSIBILITZACIÓ AMBIENTALS
cat,2021,direccion,684007.43,112,IMPULS I COORDINACIÓ DE L'ACCIÓ DE GOVERN
cat,2021,direccion,2422762.0,584,AVALUACIÓ DE POLÍTIQUES I ESTUDIS D'OPINIÓ
cat,2021,,68300802.1,471,ACTIVITAT FÍSICA I ESPORT
cat,2021,direccion,253399474.9,533,MITJANS DE COMUNICACIÓ SOCIAL
cat,2021,soberania,164092465.03,711,SUPORT FINANCER DE LA GENERALITAT ALS ENS LOCALS
cat,2021,direccion,32326640.64,713,SUPORT A OBRES I SERVEIS DELS ENS LOCALS
cat,2021,direccion,2897300.0,115,TRANSPARÈNCIA I GOVERN OBERT
cat,2021,direccion,1068092.73,124,"REGULACIÓ, CONTROL I GESTIÓ DEL JOC"
cat,2021,direccion,145307930.23000002,125,ADMINISTRACIÓ DE LES FINANCES DE LA GENERALITAT
cat,2021,idi,4489907.4,542,ORDENACIÓ DEL TERRITORI I URBANISME
cat,2021,idi,88024292.55,573,R+D BIOMÈDICS I EN CIÈNCIES DE LA SALUT
cat,2021,idi,31917085.38,661,EMPRENEDORIA I FOMENT EMPRESARIAL
cat,2021,direccion,5969192.6,672,CRÈDIT OFICIAL
cat,2021,,1697324.47,681,PROMOCIÓ I DEFENSA DE LA COMPETÈNCIA
cat,2021,,7704070.18,583,ESTADÍSTICA
cat,2021,direccion,165000.0,671,FOMENT I REGULACIÓ DEL SECTOR FINANCER I TUTELA FI
cat,2021,direccion,10539663491.9,911,DEUTE PÚBLIC
cat,2021,direccion,4944448.59,113,ATENCIÓ CIUTADANA I DIFUSIÓ DELS SERVEIS DE LA GEN
cat,2021,direccion,4532800.0,131,"RELACIONS INSTITUCIONALS, MEMÒRIA, PAU I DRETS HUM"
cat,2021,direccion,19589004.39,231,RELACIONS EXTERIORS
cat,2021,igualdad,29264370.0,232,COOPERACIÓ AL DESENVOLUPAMENT
cat,2021,direccion,500000.0,132,"ORGANITZACIÓ, GESTIÓ I SEGUIMENT DE PROCESSOS ELEC"
cat,2021,,1099785667.9,221,SEGURETAT CIUTADANA
cat,2021,,242542710.75,223,"PREVENCIÓ, EXTINCIÓ D'INCENDIS I SALVAMENTS"
cat,2021,,16875280.53,224,FORMACIÓ DEL PERSONAL DE SEGURETAT
cat,2021,,16465101.86,225,PROTECCIÓ CIVIL
cat,2021,educacion,5284046785.68,421,EDUCACIÓ GENERAL
cat,2021,educacion,973972762.67,422,EDUCACIÓ UNIVERSITÀRIA
cat,2021,educacion,158607201.6,424,SERVEIS COMPLEMENTARIS A L'EDUCACIÓ
cat,2021,educacion,185695283.95999998,425,BEQUES I AJUTS A L'ESTUDI
cat,2021,educacion,8165200.0,426,FORMACIÓ DEL PERSONAL DOCENT
cat,2021,salud_mental,142380604.63,414,SALUT PÚBLICA
cat,2021,sanidad,9449516886.2,415,TRANSFERÈNCIES INTERNES PER SERVEIS DE SALUT
cat,2021,sanidad,44724716.58,419,ALTRES SERVEIS DE SALUT
cat,2021,,439706815.67,521,CARRETERES
cat,2021,,668389008.32,522,INFRAESTRUCTURES FERROVIÀRIES
cat,2021,,1000000.0,526,LOGÍSTICA I ALTRES ACTUACIONS DE SUPORT AL TRANSPO
cat,2021,,85609509.86,552,INFRAESTRUCTURA I GESTIÓ DE TRACTAMENT DE RESIDUS
cat,2021,idi,166210654.03,571,RECERCA I DESENVOLUPAMENT
cat,2021,,21029693.84,581,"CARTOGRAFIA, GEOLOGIA I GEOFÍSICA"
cat,2021,,6547961.5,582,METEOROLOGIA
cat,2021,,432577722.5,523,SUPORT AL TRANSPORT PÚBLIC DE VIATGERS
cat,2021,,14400000.0,525,AEROPORTS I TRANSPORT AERI
cat,2021,vivienda,211737005.05,431,HABITATGE
cat,2021,turismo,39203727.85,432,BARRIS I NUCLIS ANTICS
cat,2021,,13942732.47,554,PREVENCIÓ I CONTROL AMBIENTAL
cat,2021,,85718013.18,441,CREADORS I EMPRESES CULTURALS
cat,2021,,59482069.06,445,GRANS INSTITUCIONS CULTURALS
cat,2021,vivienda,31185695.95,451,PROMOCIÓ DE LA LLENGUA CATALANA
cat,2021,,7245180.72,444,ASSOCIACIONISME
cat,2021,direccion,537753797.5799999,211,ADMINISTRACIÓ DE JUSTÍCIA I MINISTERI FISCAL
cat,2021,direccion,35176379.7,212,SERVEIS DE JUSTÍCIA JUVENIL I ATENCIÓ A LES PERSON
cat,2021,direccion,394053829.54999995,213,SERVEIS PENITENCIARIS I MESURES PENALS ALTERNATIVE
cat,2021,direccion,994555.0,214,"DRET CIVIL, MEDIACIÓ I ENTITATS JURÍDIQUES"
cat,2021,direccion,4561592.15,215,FORMACIÓ DEL PERSONAL DE L'ÀMBIT DE JUSTÍCIA
